2016|03|04	12:09:01|00	1457060941|00	34.841567030000	128.427767900000
2016|03|04	12:09:07|00	1457060947|00	34.841564430000	128.427769700000
2016|03|04	12:09:47|00	1457060987|00	34.841566190000	128.427772000000
2016|03|04	12:09:58|00	1457060998|00	34.841565610000	128.427775700000
2016|03|04	12:10:38|00	1457061038|00	34.841565520000	128.427776700000
2016|03|04	12:11:04|00	1457061064|00	34.841567790000	128.427777600000
2016|03|04	12:11:44|00	1457061104|00	34.841566860000	128.427776300000
2016|03|04	12:12:15|00	1457061135|00	34.841567450000	128.427775700000
2016|03|04	12:12:16|00	1457061136|00	34.841563340000	128.427772600000
2016|03|04	12:12:18|00	1457061138|00	34.841562590000	128.427771400000
2016|03|04	12:12:21|00	1457061141|00	34.841560490000	128.427767300000
2016|03|04	12:13:01|00	1457061181|00	34.841558650000	128.427768000000
2016|03|04	12:13:17|00	1457061197|00	34.841559490000	128.427766900000
2016|03|04	12:13:19|00	1457061199|00	34.841561670000	128.427763900000
2016|03|04	12:13:20|00	1457061200|00	34.841563760000	128.427761800000
2016|03|04	12:13:21|00	1457061201|00	34.841571390000	128.427754400000
2016|03|04	12:13:22|00	1457061202|00	34.841573650000	128.427751100000
2016|03|04	12:13:23|00	1457061203|00	34.841574160000	128.427751900000
2016|03|04	12:13:24|00	1457061204|00	34.841570800000	128.427756000000
2016|03|04	12:13:25|00	1457061205|00	34.841566530000	128.427760900000
2016|03|04	12:13:26|00	1457061206|00	34.841564770000	128.427765000000
2016|03|04	12:13:27|00	1457061207|00	34.841563260000	128.427769700000
2016|03|04	12:14:03|00	1457061243|00	34.841564180000	128.427768700000
2016|03|04	12:14:10|00	1457061250|00	34.841564010000	128.427769500000
2016|03|04	12:14:11|00	1457061251|00	34.841567530000	128.427765500000
2016|03|04	12:14:21|00	1457061261|00	34.841563930000	128.427771100000
2016|03|04	12:14:22|00	1457061262|00	34.841560580000	128.427774200000
2016|03|04	12:14:23|00	1457061263|00	34.841556550000	128.427775900000
2016|03|04	12:14:24|00	1457061264|00	34.841554120000	128.427773900000
2016|03|04	12:14:36|00	1457061276|00	34.841549010000	128.427771100000
2016|03|04	12:14:37|00	1457061277|00	34.841552530000	128.427767000000
2016|03|04	12:14:38|00	1457061278|00	34.841556390000	128.427766400000
2016|03|04	12:14:39|00	1457061279|00	34.841557390000	128.427765900000
2016|03|04	12:14:41|00	1457061281|00	34.841560240000	128.427770500000
2016|03|04	12:14:42|00	1457061282|00	34.841562920000	128.427772900000
2016|03|04	12:14:43|00	1457061283|00	34.841565270000	128.427773900000
2016|03|04	12:14:44|00	1457061284|00	34.841566280000	128.427773600000
2016|03|04	12:14:45|00	1457061285|00	34.841572400000	128.427770500000
2016|03|04	12:14:46|00	1457061286|00	34.841579270000	128.427763800000
2016|03|04	12:14:47|00	1457061287|00	34.841584550000	128.427760500000
2016|03|04	12:14:48|00	1457061288|00	34.841594440000	128.427755000000
2016|03|04	12:14:49|00	1457061289|00	34.841603740000	128.427749800000
2016|03|04	12:14:50|00	1457061290|00	34.841610200000	128.427748400000
2016|03|04	12:14:51|00	1457061291|00	34.841612460000	128.427750400000
2016|03|04	12:14:56|00	1457061296|00	34.841613050000	128.427751400000
2016|03|04	12:14:57|00	1457061297|00	34.841615730000	128.427758600000
2016|03|04	12:14:58|00	1457061298|00	34.841616740000	128.427766500000
2016|03|04	12:14:59|00	1457061299|00	34.841620340000	128.427773500000
2016|03|04	12:15:00|00	1457061300|00	34.841627050000	128.427771800000
2016|03|04	12:15:01|00	1457061301|00	34.841633330000	128.427774900000
2016|03|04	12:15:02|00	1457061302|00	34.841638700000	128.427779300000
2016|03|04	12:15:03|00	1457061303|00	34.841643310000	128.427784000000
2016|03|04	12:15:04|00	1457061304|00	34.841646910000	128.427792300000
2016|03|04	12:15:05|00	1457061305|00	34.841649010000	128.427803100000
2016|03|04	12:15:06|00	1457061306|00	34.841654450000	128.427814400000
2016|03|04	12:15:07|00	1457061307|00	34.841657050000	128.427820700000
2016|03|04	12:15:08|00	1457061308|00	34.841657810000	128.427830600000
2016|03|04	12:15:09|00	1457061309|00	34.841658230000	128.427836800000
2016|03|04	12:15:10|00	1457061310|00	34.841659480000	128.427840500000
2016|03|04	12:15:12|00	1457061312|00	34.841662750000	128.427845800000
2016|03|04	12:15:13|00	1457061313|00	34.841666020000	128.427850300000
2016|03|04	12:15:14|00	1457061314|00	34.841673820000	128.427854600000
2016|03|04	12:15:15|00	1457061315|00	34.841677590000	128.427855800000
2016|03|04	12:15:16|00	1457061316|00	34.841679850000	128.427862200000
2016|03|04	12:15:17|00	1457061317|00	34.841681280000	128.427874000000
2016|03|04	12:15:18|00	1457061318|00	34.841684130000	128.427884300000
2016|03|04	12:15:19|00	1457061319|00	34.841686890000	128.427889000000
2016|03|04	12:15:20|00	1457061320|00	34.841689570000	128.427898500000
2016|03|04	12:15:21|00	1457061321|00	34.841688230000	128.427907500000
2016|03|04	12:15:22|00	1457061322|00	34.841685050000	128.427917000000
2016|03|04	12:15:23|00	1457061323|00	34.841683370000	128.427925400000
2016|03|04	12:15:24|00	1457061324|00	34.841679100000	128.427929500000
2016|03|04	12:15:25|00	1457061325|00	34.841676670000	128.427931600000
2016|03|04	12:15:26|00	1457061326|00	34.841670800000	128.427935500000
2016|03|04	12:15:27|00	1457061327|00	34.841663840000	128.427941700000
2016|03|04	12:15:28|00	1457061328|00	34.841658730000	128.427943500000
2016|03|04	12:15:29|00	1457061329|00	34.841651520000	128.427950900000
2016|03|04	12:15:30|00	1457061330|00	34.841646580000	128.427958800000
2016|03|04	12:15:31|00	1457061331|00	34.841643050000	128.427965400000
2016|03|04	12:15:32|00	1457061332|00	34.841640620000	128.427968900000
2016|03|04	12:15:33|00	1457061333|00	34.841633330000	128.427974200000
2016|03|04	12:15:34|00	1457061334|00	34.841623610000	128.427979900000
2016|03|04	12:15:35|00	1457061335|00	34.841616320000	128.427986600000
2016|03|04	12:15:36|00	1457061336|00	34.841607100000	128.427993300000
2016|03|04	12:15:37|00	1457061337|00	34.841600220000	128.427999500000
2016|03|04	12:15:38|00	1457061338|00	34.841594190000	128.428004700000
2016|03|04	12:15:39|00	1457061339|00	34.841589910000	128.428009500000
2016|03|04	12:15:40|00	1457061340|00	34.841583790000	128.428013600000
2016|03|04	12:15:41|00	1457061341|00	34.841574490000	128.428018400000
2016|03|04	12:15:42|00	1457061342|00	34.841564770000	128.428023000000
2016|03|04	12:15:43|00	1457061343|00	34.841556220000	128.428026400000
2016|03|04	12:15:44|00	1457061344|00	34.841546080000	128.428031100000
2016|03|04	12:15:45|00	1457061345|00	34.841538360000	128.428034900000
2016|03|04	12:15:46|00	1457061346|00	34.841533420000	128.428037200000
2016|03|04	12:15:47|00	1457061347|00	34.841529230000	128.428041700000
2016|03|04	12:15:48|00	1457061348|00	34.841521680000	128.428051200000
2016|03|04	12:15:49|00	1457061349|00	34.841508610000	128.428058900000
2016|03|04	12:15:50|00	1457061350|00	34.841494440000	128.428060300000
2016|03|04	12:15:51|00	1457061351|00	34.841484890000	128.428059800000
2016|03|04	12:15:52|00	1457061352|00	34.841475580000	128.428057400000
2016|03|04	12:15:53|00	1457061353|00	34.841468290000	128.428058000000
2016|03|04	12:15:54|00	1457061354|00	34.841458490000	128.428059400000
2016|03|04	12:15:55|00	1457061355|00	34.841448340000	128.428059700000
2016|03|04	12:15:56|00	1457061356|00	34.841436440000	128.428060300000
2016|03|04	12:15:57|00	1457061357|00	34.841425960000	128.428061100000
2016|03|04	12:15:58|00	1457061358|00	34.841417330000	128.428059200000
2016|03|04	12:15:59|00	1457061359|00	34.841412050000	128.428055300000
2016|03|04	12:16:00|00	1457061360|00	34.841404840000	128.428051300000
2016|03|04	12:16:01|00	1457061361|00	34.841394030000	128.428048100000
2016|03|04	12:16:02|00	1457061362|00	34.841385980000	128.428047500000
2016|03|04	12:16:03|00	1457061363|00	34.841380200000	128.428044000000
2016|03|04	12:16:04|00	1457061364|00	34.841375590000	128.428046100000
2016|03|04	12:16:10|00	1457061370|00	34.841367630000	128.428045800000
2016|03|04	12:16:11|00	1457061371|00	34.841357320000	128.428045600000
2016|03|04	12:16:12|00	1457061372|00	34.841347680000	128.428045300000
2016|03|04	12:16:13|00	1457061373|00	34.841335020000	128.428046900000
2016|03|04	12:16:14|00	1457061374|00	34.841327310000	128.428049700000
2016|03|04	12:16:15|00	1457061375|00	34.841324210000	128.428050600000
2016|03|04	12:16:16|00	1457061376|00	34.841319090000	128.428052500000
2016|03|04	12:16:17|00	1457061377|00	34.841314150000	128.428050500000
2016|03|04	12:16:18|00	1457061378|00	34.841306100000	128.428049300000
2016|03|04	12:16:19|00	1457061379|00	34.841300490000	128.428045700000
2016|03|04	12:16:20|00	1457061380|00	34.841295540000	128.428041500000
2016|03|04	12:16:21|00	1457061381|00	34.841287910000	128.428038000000
2016|03|04	12:16:22|00	1457061382|00	34.841278780000	128.428032700000
2016|03|04	12:16:23|00	1457061383|00	34.841270310000	128.428026800000
2016|03|04	12:16:24|00	1457061384|00	34.841267210000	128.428024300000
2016|03|04	12:16:26|00	1457061386|00	34.841260250000	128.428024000000
2016|03|04	12:16:27|00	1457061387|00	34.841250780000	128.428021400000
2016|03|04	12:16:28|00	1457061388|00	34.841240470000	128.428019000000
2016|03|04	12:16:29|00	1457061389|00	34.841232760000	128.428016500000
2016|03|04	12:16:30|00	1457061390|00	34.841220360000	128.428014900000
2016|03|04	12:16:31|00	1457061391|00	34.841214240000	128.428012700000
2016|03|04	12:16:32|00	1457061392|00	34.841211640000	128.428001000000
2016|03|04	12:16:33|00	1457061393|00	34.841212900000	128.427990400000
2016|03|04	12:16:34|00	1457061394|00	34.841214570000	128.427982600000
2016|03|04	12:16:59|00	1457061419|00	34.841215240000	128.427988600000
2016|03|04	12:17:03|00	1457061423|00	34.841222530000	128.427984600000
2016|03|04	12:17:13|00	1457061433|00	34.841222450000	128.427985700000
2016|03|04	12:17:14|00	1457061434|00	34.841221440000	128.427985500000
2016|03|04	12:17:15|00	1457061435|00	34.841222530000	128.427984600000
2016|03|04	12:17:16|00	1457061436|00	34.841221440000	128.427986200000
2016|03|04	12:17:17|00	1457061437|00	34.841216830000	128.427989000000
2016|03|04	12:17:18|00	1457061438|00	34.841212810000	128.427989800000
2016|03|04	12:17:19|00	1457061439|00	34.841207110000	128.427988400000
2016|03|04	12:17:20|00	1457061440|00	34.841201920000	128.427984500000
2016|03|04	12:17:21|00	1457061441|00	34.841193450000	128.427985700000
2016|03|04	12:17:22|00	1457061442|00	34.841182550000	128.427984600000
2016|03|04	12:17:23|00	1457061443|00	34.841167130000	128.427983100000
2016|03|04	12:17:24|00	1457061444|00	34.841156740000	128.427983100000
2016|03|04	12:17:25|00	1457061445|00	34.841148020000	128.427982600000
2016|03|04	12:17:26|00	1457061446|00	34.841139970000	128.427986100000
2016|03|04	12:17:27|00	1457061447|00	34.841131670000	128.427990300000
2016|03|04	12:17:28|00	1457061448|00	34.841122790000	128.427992200000
2016|03|04	12:17:29|00	1457061449|00	34.841114490000	128.427994300000
2016|03|04	12:17:30|00	1457061450|00	34.841105690000	128.427996400000
2016|03|04	12:17:31|00	1457061451|00	34.841099490000	128.427995700000
2016|03|04	12:17:37|00	1457061457|00	34.841098400000	128.427995800000
2016|03|04	12:17:38|00	1457061458|00	34.841105100000	128.427993200000
2016|03|04	12:17:39|00	1457061459|00	34.841101840000	128.427998300000
2016|03|04	12:17:40|00	1457061460|00	34.841098900000	128.428000900000
2016|03|04	12:17:41|00	1457061461|00	34.841095380000	128.428003600000
2016|03|04	12:17:42|00	1457061462|00	34.841089260000	128.428008300000
2016|03|04	12:17:43|00	1457061463|00	34.841080290000	128.428011300000
2016|03|04	12:17:44|00	1457061464|00	34.841072920000	128.428013800000
2016|03|04	12:17:45|00	1457061465|00	34.841068060000	128.428017300000
2016|03|04	12:17:46|00	1457061466|00	34.841061520000	128.428022500000
2016|03|04	12:17:47|00	1457061467|00	34.841055990000	128.428025200000
2016|03|04	12:17:48|00	1457061468|00	34.841053560000	128.428026400000
2016|03|04	12:17:53|00	1457061473|00	34.841049620000	128.428024800000
2016|03|04	12:17:57|00	1457061477|00	34.841044250000	128.428019700000
2016|03|04	12:17:59|00	1457061479|00	34.841045930000	128.428008900000
2016|03|04	12:18:00|00	1457061480|00	34.841050960000	128.428001000000
2016|03|04	12:18:01|00	1457061481|00	34.841055230000	128.427996700000
2016|03|04	12:18:02|00	1457061482|00	34.841062190000	128.427995000000
2016|03|04	12:18:03|00	1457061483|00	34.841067300000	128.427990400000
2016|03|04	12:18:04|00	1457061484|00	34.841073590000	128.427985600000
2016|03|04	12:18:05|00	1457061485|00	34.841077610000	128.427976300000
2016|03|04	12:18:06|00	1457061486|00	34.841081550000	128.427969900000
2016|03|04	12:18:07|00	1457061487|00	34.841084650000	128.427968400000
2016|03|04	12:18:08|00	1457061488|00	34.841087500000	128.427967400000
2016|03|04	12:18:09|00	1457061489|00	34.841090600000	128.427968100000
2016|03|04	12:18:10|00	1457061490|00	34.841093290000	128.427968800000
2016|03|04	12:18:11|00	1457061491|00	34.841096970000	128.427969600000
2016|03|04	12:18:12|00	1457061492|00	34.841101000000	128.427970300000
2016|03|04	12:18:13|00	1457061493|00	34.841103010000	128.427973600000
2016|03|04	12:18:15|00	1457061495|00	34.841109040000	128.427975400000
2016|03|04	12:18:16|00	1457061496|00	34.841118770000	128.427976500000
2016|03|04	12:18:17|00	1457061497|00	34.841126140000	128.427971600000
2016|03|04	12:18:18|00	1457061498|00	34.841138460000	128.427964100000
2016|03|04	12:18:19|00	1457061499|00	34.841152040000	128.427956500000
2016|03|04	12:18:20|00	1457061500|00	34.841167130000	128.427952300000
2016|03|04	12:18:21|00	1457061501|00	34.841178860000	128.427951800000
2016|03|04	12:18:22|00	1457061502|00	34.841190520000	128.427953000000
2016|03|04	12:18:23|00	1457061503|00	34.841198980000	128.427961200000
2016|03|04	12:18:24|00	1457061504|00	34.841199820000	128.427968700000
2016|03|04	12:18:25|00	1457061505|00	34.841199320000	128.427976200000
2016|03|04	12:18:26|00	1457061506|00	34.841197810000	128.427980800000
2016|03|04	12:18:27|00	1457061507|00	34.841196300000	128.427985300000
2016|03|04	12:18:28|00	1457061508|00	34.841194290000	128.427991900000
2016|03|04	12:18:29|00	1457061509|00	34.841193530000	128.428000800000
2016|03|04	12:18:30|00	1457061510|00	34.841194040000	128.428007200000
2016|03|04	12:18:31|00	1457061511|00	34.841195880000	128.428013900000
2016|03|04	12:18:32|00	1457061512|00	34.841200240000	128.428018600000
2016|03|04	12:18:33|00	1457061513|00	34.841204850000	128.428023800000
2016|03|04	12:18:34|00	1457061514|00	34.841204180000	128.428025700000
2016|03|04	12:18:35|00	1457061515|00	34.841202420000	128.428036700000
2016|03|04	12:18:36|00	1457061516|00	34.841199740000	128.428046100000
2016|03|04	12:18:37|00	1457061517|00	34.841199480000	128.428056200000
2016|03|04	12:18:38|00	1457061518|00	34.841203840000	128.428061700000
2016|03|04	12:18:39|00	1457061519|00	34.841200240000	128.428068500000
2016|03|04	12:18:40|00	1457061520|00	34.841201410000	128.428072000000
2016|03|04	12:18:41|00	1457061521|00	34.841199900000	128.428076500000
2016|03|04	12:18:42|00	1457061522|00	34.841196630000	128.428079400000
2016|03|04	12:18:43|00	1457061523|00	34.841198060000	128.428081500000
2016|03|04	12:18:45|00	1457061525|00	34.841197720000	128.428090700000
2016|03|04	12:18:46|00	1457061526|00	34.841198730000	128.428101000000
2016|03|04	12:18:47|00	1457061527|00	34.841198390000	128.428107100000
2016|03|04	12:18:48|00	1457061528|00	34.841194620000	128.428111700000
2016|03|04	12:18:50|00	1457061530|00	34.841194620000	128.428118900000
2016|03|04	12:18:51|00	1457061531|00	34.841193620000	128.428119700000
2016|03|04	12:18:52|00	1457061532|00	34.841188920000	128.428128500000
2016|03|04	12:18:53|00	1457061533|00	34.841186410000	128.428134300000
2016|03|04	12:18:54|00	1457061534|00	34.841183220000	128.428138500000
2016|03|04	12:18:58|00	1457061538|00	34.841179200000	128.428140400000
2016|03|04	12:18:59|00	1457061539|00	34.841172240000	128.428143000000
2016|03|04	12:19:00|00	1457061540|00	34.841166210000	128.428147700000
2016|03|04	12:19:01|00	1457061541|00	34.841161180000	128.428150500000
2016|03|04	12:19:02|00	1457061542|00	34.841157410000	128.428154800000
2016|03|04	12:19:03|00	1457061543|00	34.841156490000	128.428161300000
2016|03|04	12:19:04|00	1457061544|00	34.841152460000	128.428167500000
2016|03|04	12:19:05|00	1457061545|00	34.841148770000	128.428168400000
2016|03|04	12:19:06|00	1457061546|00	34.841141400000	128.428167100000
2016|03|04	12:19:07|00	1457061547|00	34.841135950000	128.428167800000
2016|03|04	12:19:08|00	1457061548|00	34.841131000000	128.428164800000
2016|03|04	12:19:20|00	1457061560|00	34.841124130000	128.428164900000
2016|03|04	12:19:30|00	1457061570|00	34.841111310000	128.428167800000
2016|03|04	12:19:31|00	1457061571|00	34.841103180000	128.428165500000
2016|03|04	12:19:41|00	1457061581|00	34.841097730000	128.428175100000
2016|03|04	12:19:42|00	1457061582|00	34.841093540000	128.428183500000
2016|03|04	12:19:43|00	1457061583|00	34.841087590000	128.428190200000
2016|03|04	12:19:44|00	1457061584|00	34.841080550000	128.428193700000
2016|03|04	12:19:45|00	1457061585|00	34.841077700000	128.428196300000
2016|03|04	12:19:46|00	1457061586|00	34.841073500000	128.428201400000
2016|03|04	12:19:47|00	1457061587|00	34.841069900000	128.428204600000
2016|03|04	12:19:48|00	1457061588|00	34.841067300000	128.428210500000
2016|03|04	12:19:49|00	1457061589|00	34.841062610000	128.428213900000
2016|03|04	12:19:50|00	1457061590|00	34.841056820000	128.428221700000
2016|03|04	12:19:51|00	1457061591|00	34.841056660000	128.428225300000
2016|03|04	12:19:52|00	1457061592|00	34.841054140000	128.428231500000
2016|03|04	12:19:53|00	1457061593|00	34.841046100000	128.428241700000
2016|03|04	12:19:54|00	1457061594|00	34.841040060000	128.428251800000
2016|03|04	12:19:55|00	1457061595|00	34.841035280000	128.428259200000
2016|03|04	12:19:56|00	1457061596|00	34.841034360000	128.428262200000
2016|03|04	12:19:57|00	1457061597|00	34.841026820000	128.428268800000
